2025-9-26 15:06:05-log: Cannot access game frame or container.
2025-9-26 15:06:05-debug: asset-db:require-engine-code (523ms)
2025-9-26 15:06:05-log: meshopt wasm decoder initialized
2025-9-26 15:06:05-log: [box2d]:box2d wasm lib loaded.
2025-9-26 15:06:06-log: [bullet]:bullet wasm lib loaded.
2025-9-26 15:06:06-log: Cocos Creator v3.8.3
2025-9-26 15:06:06-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:24.53MB, end 77.87MB, increase: 53.34MB
2025-9-26 15:06:07-debug: [Assets Memory track]: asset-db-plugin-register: builder start:82.20MB, end 204.11MB, increase: 121.91MB
2025-9-26 15:06:06-debug: [Assets Memory track]: asset-db-plugin-register: programming start:78.63MB, end 82.18MB, increase: 3.55MB
2025-9-26 15:06:07-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:204.33MB, end 207.41MB, increase: 3.08MB
2025-9-26 15:06:07-debug: [Assets Memory track]: asset-db-plugin-register: project start:78.51MB, end 207.48MB, increase: 128.97MB
2025-9-26 15:06:07-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:77.88MB, end 207.49MB, increase: 129.61MB
2025-9-26 15:06:07-debug: run package(runtime-dev-tools) handler(enable) start
2025-9-26 15:06:07-debug: run package(runtime-dev-tools) handler(enable) success!
2025-9-26 15:06:07-debug: run package(taobao-mini-game) handler(enable) start
2025-9-26 15:06:07-debug: run package(vivo-mini-game) handler(enable) success!
2025-9-26 15:06:07-debug: run package(oppo-mini-game) handler(enable) start
2025-9-26 15:06:07-debug: run package(taobao-mini-game) handler(enable) success!
2025-9-26 15:06:07-debug: run package(oppo-mini-game) handler(enable) success!
2025-9-26 15:06:07-debug: run package(vivo-mini-game) handler(enable) start
2025-9-26 15:06:07-debug: run package(web-desktop) handler(enable) start
2025-9-26 15:06:07-debug: run package(web-mobile) handler(enable) success!
2025-9-26 15:06:07-debug: run package(web-desktop) handler(enable) success!
2025-9-26 15:06:07-debug: run package(wechatgame) handler(enable) start
2025-9-26 15:06:07-debug: run package(wechatprogram) handler(enable) start
2025-9-26 15:06:07-debug: run package(wechatprogram) handler(enable) success!
2025-9-26 15:06:07-debug: run package(windows) handler(enable) start
2025-9-26 15:06:07-debug: run package(web-mobile) handler(enable) start
2025-9-26 15:06:07-debug: run package(wechatgame) handler(enable) success!
2025-9-26 15:06:07-debug: run package(xiaomi-quick-game) handler(enable) success!
2025-9-26 15:06:07-debug: run package(cocos-service) handler(enable) start
2025-9-26 15:06:07-debug: run package(windows) handler(enable) success!
2025-9-26 15:06:07-debug: run package(im-plugin) handler(enable) start
2025-9-26 15:06:07-debug: run package(im-plugin) handler(enable) success!
2025-9-26 15:06:07-debug: run package(placeholder) handler(enable) start
2025-9-26 15:06:07-debug: run package(placeholder) handler(enable) success!
2025-9-26 15:06:07-debug: asset-db:worker-init: initPlugin (1289ms)
2025-9-26 15:06:07-debug: run package(xiaomi-quick-game) handler(enable) start
2025-9-26 15:06:07-debug: run package(cocos-service) handler(enable) success!
2025-9-26 15:06:07-debug: [Assets Memory track]: asset-db:worker-init start:24.53MB, end 204.26MB, increase: 179.74MB
2025-9-26 15:06:07-debug: Run asset db hook programming:beforePreStart ...
2025-9-26 15:06:07-debug: Run asset db hook engine-extends:beforePreStart ...
2025-9-26 15:06:07-debug: Run asset db hook engine-extends:beforePreStart success!
2025-9-26 15:06:07-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.3\resources\resources\3d\engine\editor\assets\default_cubemap background: #aaff85; color: #000; color: #000;
2025-9-26 16:06:24-debug: 查询 Asset Bundle start, progress: 5%
2025-9-26 16:06:24-debug: // ---- build task 查询 Asset Bundle ----
2025-9-26 16:06:24-debug: // ---- build task 查询 Asset Bundle ---- (4ms)
2025-9-26 16:06:24-debug: run build task 查询 Asset Bundle success in 4 ms√, progress: 10%
2025-9-26 16:06:24-debug: [Build Memory track]: 查询 Asset Bundle start:271.44MB, end 271.60MB, increase: 165.32KB
2025-9-26 16:06:24-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-9-26 16:06:24-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-9-26 16:06:24-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2025-9-26 16:06:24-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 12%
2025-9-26 16:06:24-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:271.62MB, end 271.63MB, increase: 15.86KB
2025-9-26 16:06:24-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-9-26 16:06:24-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-9-26 16:06:24-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2025-9-26 16:06:24-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2025-9-26 16:06:24-debug: [Build Memory track]: 填充脚本数据到 settings.json start:271.65MB, end 271.66MB, increase: 15.98KB
2025-9-26 16:06:24-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-9-26 16:06:24-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-9-26 16:06:24-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (3ms)
2025-9-26 16:06:24-debug: run build task 整理部分构建选项内数据到 settings.json success in 3 ms√, progress: 15%
2025-9-26 16:06:24-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:271.67MB, end 271.73MB, increase: 56.48KB
2025-9-26 16:07:40-debug: refresh db internal success
2025-9-26 16:07:40-debug: %cImport%c: D:\Cocos\PlayAble\L_0812_WP_FlowerBattle\assets\JavaScript\App.tsbackground: #aaff85; color: #000;color: #000;
2025-9-26 16:07:40-debug: refresh db assets success
2025-9-26 16:07:40-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:07:40-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:07:40-debug: asset-db:refresh-all-database (70ms)
2025-9-26 16:07:41-debug: Query all assets info in project
2025-9-26 16:07:41-debug: init custom config: keepNodeUuid: false, useCache: true
2025-9-26 16:07:41-debug: 查询 Asset Bundle start, progress: 0%
2025-9-26 16:07:41-debug: // ---- build task 查询 Asset Bundle ----
2025-9-26 16:07:41-debug: Query preload assets from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448
2025-9-26 16:07:41-debug:   Number of other assets: 934
2025-9-26 16:07:41-debug:   Number of all scenes: 1
2025-9-26 16:07:41-debug:   Number of all scripts: 66
2025-9-26 16:07:41-debug: // ---- build task 查询 Asset Bundle ---- (4ms)
2025-9-26 16:07:41-debug: run build task 查询 Asset Bundle success in 4 ms√, progress: 5%
2025-9-26 16:07:41-debug: [Build Memory track]: 查询 Asset Bundle start:274.95MB, end 274.10MB, increase: -868.99KB
2025-9-26 16:07:41-debug: 查询 Asset Bundle start, progress: 5%
2025-9-26 16:07:41-debug: // ---- build task 查询 Asset Bundle ----
2025-9-26 16:07:41-debug: // ---- build task 查询 Asset Bundle ---- (1ms)
2025-9-26 16:07:41-debug: run build task 查询 Asset Bundle success in 1 ms√, progress: 10%
2025-9-26 16:07:41-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-9-26 16:07:41-debug: [Build Memory track]: 查询 Asset Bundle start:274.11MB, end 274.27MB, increase: 162.57KB
2025-9-26 16:07:41-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-9-26 16:07:41-debug: run build task 整理部分构建选项内数据到 settings.json success in -1 h -1 min -1 s√, progress: 12%
2025-9-26 16:07:41-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (-1ms)
2025-9-26 16:07:41-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:274.29MB, end 274.30MB, increase: 15.53KB
2025-9-26 16:07:41-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-9-26 16:07:41-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-9-26 16:07:41-debug: run build task 填充脚本数据到 settings.json success in √, progress: 13%
2025-9-26 16:07:41-debug: [Build Memory track]: 填充脚本数据到 settings.json start:274.31MB, end 274.33MB, increase: 12.23KB
2025-9-26 16:07:41-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-9-26 16:07:41-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-9-26 16:07:41-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (2ms)
2025-9-26 16:07:41-debug: run build task 整理部分构建选项内数据到 settings.json success in 2 ms√, progress: 15%
2025-9-26 16:07:41-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:274.34MB, end 274.40MB, increase: 58.16KB
2025-9-26 16:07:41-debug: Query all assets info in project
2025-9-26 16:07:41-debug: init custom config: keepNodeUuid: false, useCache: true
2025-9-26 16:07:41-debug: 查询 Asset Bundle start, progress: 0%
2025-9-26 16:07:41-debug: // ---- build task 查询 Asset Bundle ----
2025-9-26 16:07:41-debug:   Number of all scenes: 1
2025-9-26 16:07:41-debug:   Number of all scripts: 66
2025-9-26 16:07:41-debug: Query preload assets from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448
2025-9-26 16:07:41-debug:   Number of other assets: 934
2025-9-26 16:07:41-debug: // ---- build task 查询 Asset Bundle ---- (7ms)
2025-9-26 16:07:41-debug: [Build Memory track]: 查询 Asset Bundle start:274.83MB, end 274.49MB, increase: -345.25KB
2025-9-26 16:07:41-debug: run build task 查询 Asset Bundle success in 7 ms√, progress: 5%
2025-9-26 16:07:41-debug: 查询 Asset Bundle start, progress: 5%
2025-9-26 16:07:41-debug: // ---- build task 查询 Asset Bundle ----
2025-9-26 16:07:41-debug: // ---- build task 查询 Asset Bundle ---- (1ms)
2025-9-26 16:07:41-debug: [Build Memory track]: 查询 Asset Bundle start:274.50MB, end 274.66MB, increase: 162.57KB
2025-9-26 16:07:41-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-9-26 16:07:41-debug: run build task 查询 Asset Bundle success in 1 ms√, progress: 10%
2025-9-26 16:07:41-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-9-26 16:07:41-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (-1ms)
2025-9-26 16:07:41-debug: run build task 整理部分构建选项内数据到 settings.json success in -1 h -1 min -1 s√, progress: 12%
2025-9-26 16:07:41-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:274.68MB, end 274.69MB, increase: 15.97KB
2025-9-26 16:07:41-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-9-26 16:07:41-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-9-26 16:07:41-debug: run build task 填充脚本数据到 settings.json success in √, progress: 13%
2025-9-26 16:07:41-debug: [Build Memory track]: 填充脚本数据到 settings.json start:274.70MB, end 274.72MB, increase: 12.41KB
2025-9-26 16:07:41-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-9-26 16:07:41-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-9-26 16:07:41-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2025-9-26 16:07:41-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 15%
2025-9-26 16:07:41-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:274.73MB, end 274.78MB, increase: 55.27KB
2025-9-26 16:07:49-debug: refresh db internal success
2025-9-26 16:07:49-debug: refresh db assets success
2025-9-26 16:07:49-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:07:49-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:07:49-debug: asset-db:refresh-all-database (73ms)
2025-9-26 16:11:55-debug: refresh db internal success
2025-9-26 16:11:55-debug: refresh db assets success
2025-9-26 16:11:55-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:11:55-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:11:55-debug: asset-db:refresh-all-database (68ms)
2025-9-26 16:11:55-debug: asset-db:worker-effect-data-processing (1ms)
2025-9-26 16:11:55-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-9-26 16:12:31-debug: refresh db internal success
2025-9-26 16:12:31-debug: %cImport%c: D:\Cocos\PlayAble\L_0812_WP_FlowerBattle\assets\JavaScript\UI\AnnaAniEvent.tsbackground: #aaff85; color: #000;color: #000;
2025-9-26 16:12:31-debug: refresh db assets success
2025-9-26 16:12:31-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:12:31-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:12:31-debug: asset-db:refresh-all-database (70ms)
2025-9-26 16:12:31-debug: asset-db:worker-effect-data-processing (1ms)
2025-9-26 16:12:31-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-9-26 16:12:36-debug: %cReImport%c: D:\Cocos\PlayAble\L_0812_WP_FlowerBattle\assets\Res\Fbx\Actor\Character\Anna\Anna-kt@Jump.fbx@f4113background: #aaff85; color: #000;color: #000;
2025-9-26 16:12:36-debug: asset-db:reimport-assetfad3f56a-607f-41c8-bda9-fead55d75dbc@f4113 (42ms)
2025-9-26 16:12:36-debug: refresh db internal success
2025-9-26 16:12:36-debug: refresh db assets success
2025-9-26 16:12:36-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:12:36-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:12:36-debug: asset-db:refresh-all-database (60ms)
2025-9-26 16:12:36-debug: asset-db:worker-effect-data-processing (1ms)
2025-9-26 16:12:36-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-9-26 16:13:02-debug: refresh db internal success
2025-9-26 16:13:02-debug: refresh db assets success
2025-9-26 16:13:02-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:13:02-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:13:02-debug: asset-db:refresh-all-database (82ms)
2025-9-26 16:13:02-debug: asset-db:worker-effect-data-processing (1ms)
2025-9-26 16:13:02-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-9-26 16:13:48-debug: refresh db internal success
2025-9-26 16:13:48-debug: refresh db assets success
2025-9-26 16:13:48-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:13:48-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:13:48-debug: asset-db:refresh-all-database (74ms)
2025-9-26 16:14:04-debug: %cReImport%c: D:\Cocos\PlayAble\L_0812_WP_FlowerBattle\assets\Res\Fbx\Actor\Character\Anna\Anna-kt@Jump.fbx@f4113background: #aaff85; color: #000;color: #000;
2025-9-26 16:14:04-debug: asset-db:reimport-assetfad3f56a-607f-41c8-bda9-fead55d75dbc@f4113 (49ms)
2025-9-26 16:14:13-debug: refresh db internal success
2025-9-26 16:14:13-debug: refresh db assets success
2025-9-26 16:14:13-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:14:13-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:14:13-debug: asset-db:refresh-all-database (62ms)
2025-9-26 16:14:14-debug: Query all assets info in project
2025-9-26 16:14:14-debug: init custom config: keepNodeUuid: false, useCache: true
2025-9-26 16:14:14-debug: 查询 Asset Bundle start, progress: 0%
2025-9-26 16:14:14-debug: // ---- build task 查询 Asset Bundle ----
2025-9-26 16:14:14-debug:   Number of other assets: 934
2025-9-26 16:14:14-debug: Query preload assets from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448
2025-9-26 16:14:14-debug:   Number of all scenes: 1
2025-9-26 16:14:14-debug:   Number of all scripts: 66
2025-9-26 16:14:14-debug: // ---- build task 查询 Asset Bundle ---- (6ms)
2025-9-26 16:14:14-debug: [Build Memory track]: 查询 Asset Bundle start:269.89MB, end 269.94MB, increase: 54.70KB
2025-9-26 16:14:14-debug: run build task 查询 Asset Bundle success in 6 ms√, progress: 5%
2025-9-26 16:14:14-debug: 查询 Asset Bundle start, progress: 5%
2025-9-26 16:14:14-debug: // ---- build task 查询 Asset Bundle ----
2025-9-26 16:14:14-debug: // ---- build task 查询 Asset Bundle ---- (3ms)
2025-9-26 16:14:14-debug: run build task 查询 Asset Bundle success in 3 ms√, progress: 10%
2025-9-26 16:14:14-debug: [Build Memory track]: 查询 Asset Bundle start:269.96MB, end 270.12MB, increase: 167.70KB
2025-9-26 16:14:14-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-9-26 16:14:14-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-9-26 16:14:14-debug: run build task 整理部分构建选项内数据到 settings.json success in √, progress: 12%
2025-9-26 16:14:14-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:270.13MB, end 270.15MB, increase: 11.54KB
2025-9-26 16:14:14-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-9-26 16:14:14-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-9-26 16:14:14-debug: run build task 填充脚本数据到 settings.json success in -1 h -1 min -1 s√, progress: 13%
2025-9-26 16:14:14-debug: [Build Memory track]: 填充脚本数据到 settings.json start:270.16MB, end 270.17MB, increase: 16.68KB
2025-9-26 16:14:14-debug: // ---- build task 填充脚本数据到 settings.json ---- (-1ms)
2025-9-26 16:14:14-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-9-26 16:14:14-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-9-26 16:14:14-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2025-9-26 16:14:14-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 15%
2025-9-26 16:14:14-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:270.19MB, end 270.25MB, increase: 59.88KB
2025-9-26 16:14:23-debug: refresh db internal success
2025-9-26 16:14:23-debug: refresh db assets success
2025-9-26 16:14:23-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:14:23-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:14:23-debug: asset-db:refresh-all-database (73ms)
2025-9-26 16:14:30-debug: refresh db internal success
2025-9-26 16:14:30-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:14:30-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:14:30-debug: refresh db assets success
2025-9-26 16:14:30-debug: asset-db:refresh-all-database (68ms)
2025-9-26 16:14:30-debug: asset-db:worker-effect-data-processing (-1ms)
2025-9-26 16:14:30-debug: asset-db-hook-engine-extends-afterRefresh (-1ms)
2025-9-26 16:14:53-debug: refresh db internal success
2025-9-26 16:14:53-debug: %cImport%c: D:\Cocos\PlayAble\L_0812_WP_FlowerBattle\assets\JavaScript\UI\AnnaAniEvent.tsbackground: #aaff85; color: #000;color: #000;
2025-9-26 16:14:53-debug: refresh db assets success
2025-9-26 16:14:53-debug: Run asset db hook engine-extends:afterRefresh success!
2025-9-26 16:14:53-debug: Run asset db hook engine-extends:afterRefresh ...
2025-9-26 16:14:53-debug: asset-db:refresh-all-database (66ms)
2025-9-26 16:14:53-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-9-26 16:15:18-debug: %cReImport%c: D:\Cocos\PlayAble\L_0812_WP_FlowerBattle\assets\Res\Fbx\Actor\Character\Anna\Anna-kt@Jump.fbx@f4113background: #aaff85; color: #000;color: #000;
2025-9-26 16:15:18-debug: asset-db:reimport-assetfad3f56a-607f-41c8-bda9-fead55d75dbc@f4113 (50ms)
2025-9-26 16:15:32-debug: %cReImport%c: D:\Cocos\PlayAble\L_0812_WP_FlowerBattle\assets\Res\Fbx\Actor\Character\Anna\Anna-kt@Jump.fbx@f4113background: #aaff85; color: #000;color: #000;
2025-9-26 16:15:32-debug: asset-db:reimport-assetfad3f56a-607f-41c8-bda9-fead55d75dbc@f4113 (43ms)
2025-9-26 16:15:35-debug: Query all assets info in project
2025-9-26 16:15:35-debug: init custom config: keepNodeUuid: false, useCache: true
2025-9-26 16:15:35-debug: 查询 Asset Bundle start, progress: 0%
2025-9-26 16:15:35-debug: // ---- build task 查询 Asset Bundle ----
2025-9-26 16:15:35-debug: Query preload assets from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448
2025-9-26 16:15:35-debug:   Number of all scenes: 1
2025-9-26 16:15:35-debug:   Number of other assets: 934
2025-9-26 16:15:35-debug:   Number of all scripts: 66
2025-9-26 16:15:35-debug: // ---- build task 查询 Asset Bundle ---- (6ms)
2025-9-26 16:15:35-debug: run build task 查询 Asset Bundle success in 6 ms√, progress: 5%
2025-9-26 16:15:35-debug: // ---- build task 查询 Asset Bundle ----
2025-9-26 16:15:35-debug: [Build Memory track]: 查询 Asset Bundle start:266.56MB, end 265.95MB, increase: -626.00KB
2025-9-26 16:15:35-debug: 查询 Asset Bundle start, progress: 5%
2025-9-26 16:15:35-debug: // ---- build task 查询 Asset Bundle ---- (2ms)
2025-9-26 16:15:35-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-9-26 16:15:35-debug: run build task 查询 Asset Bundle success in 2 ms√, progress: 10%
2025-9-26 16:15:35-debug: [Build Memory track]: 查询 Asset Bundle start:265.96MB, end 266.12MB, increase: 163.23KB
2025-9-26 16:15:35-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-9-26 16:15:35-debug: run build task 整理部分构建选项内数据到 settings.json success in √, progress: 12%
2025-9-26 16:15:35-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-9-26 16:15:35-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:266.14MB, end 266.15MB, increase: 11.59KB
2025-9-26 16:15:35-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-9-26 16:15:35-debug: // ---- build task 填充脚本数据到 settings.json ---- (-1ms)
2025-9-26 16:15:35-debug: run build task 填充脚本数据到 settings.json success in -1 h -1 min -1 s√, progress: 13%
2025-9-26 16:15:35-debug: [Build Memory track]: 填充脚本数据到 settings.json start:266.16MB, end 266.18MB, increase: 16.34KB
2025-9-26 16:15:35-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-9-26 16:15:35-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
